epoch,loss_g,loss_c,fid,is_mean,is_std,run
145,-0.0024954786243721505,-0.0253032629876365,103.04389953613281,2.5838534832000732,0.0507674440741539,9
146,-0.0010947463219868137,-0.026110305187090503,,,,9
147,-0.00192907871271425,-0.027169344975235318,,,,9
148,0.002578255235440573,-0.0285254412461349,,,,9
149,-0.0013345247313666802,-0.02692985552496609,,,,9
150,-0.004496667611858827,-0.02841159026667645,102.22699737548828,2.5000717639923096,0.054550934582948685,9
1,0.16051980495814377,-0.32698364232070876,246.35206604003906,1.9111387729644775,0.028948292136192322,10
2,0.1020727728312783,-0.22883124034721536,,,,10
3,0.09144555833198821,-0.21094896795449558,,,,10
4,0.08880296330068625,-0.20231503521750024,,,,10
5,0.08327185891330946,-0.19313180183509845,139.2914581298828,2.5185372829437256,0.036526650190353394,10
6,0.07772691571438634,-0.18349792565368897,,,,10
7,0.07098949455653669,-0.17441093339421948,,,,10
8,0.06647912228337108,-0.1628376833664683,,,,10
9,0.0623375847738259,-0.15232089604088267,,,,10
10,0.05742171932741677,-0.14559701388584567,116.51094818115234,2.61156964302063,0.050055790692567825,10
11,0.05249266347329302,-0.13729605196577893,,,,10
12,0.0498686759491285,-0.13139779612721575,,,,10
13,0.04714622947617786,-0.12695300867260023,,,,10
14,0.04614405548371989,-0.12185391668113066,,,,10
15,0.045778499186666634,-0.11711564612203648,109.97980499267578,2.7719149589538574,0.053650133311748505,10
16,0.04301076270023221,-0.11380805886982308,,,,10
17,0.041833301520468,-0.10899366354048773,,,,10
18,0.039693228927399425,-0.1062847348133597,,,,10
19,0.03957269221957011,-0.10294759951668654,,,,10
20,0.04091081083438789,-0.10061097750928696,98.0307846069336,2.7124831676483154,0.04125740006566048,10
21,0.04003700264266544,-0.09930367633973906,,,,10
22,0.039069918822212196,-0.09628093321123844,,,,10
23,0.041274478684983,-0.09418828129178967,,,,10
24,0.039576919867422664,-0.09221997378569852,,,,10
25,0.037349560052169474,-0.09003026753833349,101.97549438476562,2.747926712036133,0.05968219041824341,10
26,0.03639609636934279,-0.08818956810192993,,,,10
27,0.037907943550629174,-0.08603093983813911,,,,10
28,0.03661079283997456,-0.08534969063150091,,,,10
29,0.03414883709677912,-0.08301181367263068,,,,10
30,0.03405142811782759,-0.08083009263060961,89.90005493164062,2.644705295562744,0.02691003680229187,10
31,0.03569699350456093,-0.07868157338491036,,,,10
32,0.03220230331168172,-0.07915938049847898,,,,10
33,0.03643903824090844,-0.07635842036729405,,,,10
34,0.03788902533038721,-0.0719324435063449,,,,10
35,0.03829154835586921,-0.07231701100391655,95.10343170166016,2.6939854621887207,0.055553335696458817,10
36,0.03698376642767636,-0.07127817214053073,,,,10
37,0.030570187849026025,-0.07042545809144304,,,,10
38,0.03020542363271482,-0.07095641318921951,,,,10
39,0.03376757854394699,-0.0686748448353899,,,,10
40,0.026500697698284566,-0.06414668725468088,95.27154541015625,2.723489284515381,0.04499232769012451,10
41,0.028481871334362086,-0.06292364795666214,,,,10
42,0.019608506447349846,-0.060957423956548615,,,,10
43,0.02209274337813828,-0.061363658669951755,,,,10
44,0.02021074008727381,-0.06219947526892452,,,,10
45,0.019953547296939756,-0.06083155175918466,98.31707763671875,2.754692554473877,0.0437471866607666,10
46,0.015147506514905262,-0.05627811670024925,,,,10
47,0.020050979067650427,-0.056054072172081394,,,,10
48,0.022853921994874644,-0.05502336372342938,,,,10
49,0.015688940259189203,-0.05349608235772686,,,,10
50,0.018345850772408353,-0.0488330405885256,87.22029113769531,2.6361677646636963,0.055531095713377,10
51,0.015638683554567837,-0.04246261326833856,,,,10
52,0.00011742047603662171,-0.02867715331600406,,,,10
53,-0.010778654627546739,-0.022561103143807423,,,,10
54,0.0042630716270141925,-0.019935302514301197,,,,10
55,0.005962117497261347,-0.021631594355522584,96.27862548828125,2.4947738647460938,0.039387598633766174,10
56,-0.0003607275792384533,-0.021427092298709014,,,,10
57,-0.00877709892508004,-0.023303560337452282,,,,10
58,-0.00020972305096334198,-0.02194208694643087,,,,10
59,-0.0002007963851426396,-0.024419723075555663,,,,10
60,-0.002181032157814052,-0.024763993882566813,113.4015884399414,2.528433084487915,0.04957873001694679,10
61,-0.004542920702638535,-0.026104592342887048,,,,10
62,-0.011992247376698427,-0.029147434130374513,,,,10
63,-0.0022636101041005443,-0.026000796022281128,,,,10
64,-0.006247373446179033,-0.026535118845376102,,,,10
65,0.00427427095335817,-0.028263211152410473,133.00665283203125,2.4314754009246826,0.03398345038294792,10
66,-0.0015317471714208384,-0.0276590926341478,,,,10
67,-0.0006981609434775122,-0.026713103681584572,,,,10
68,-0.009165892848550421,-0.028102472690105035,,,,10
69,-0.001483351263906351,-0.027956451518930024,,,,10
70,-0.001136912770530248,-0.026355002844548243,131.07298278808594,2.3609559535980225,0.039512161165475845,10
71,-0.0027567682699446887,-0.02842050853431212,,,,10
72,-0.005937604346985023,-0.028945689421339234,,,,10
73,-0.003106532486520343,-0.029744510459094927,,,,10
74,-0.009016240946134435,-0.02735898941120302,,,,10
75,-0.0030622305613095787,-0.026766280446224356,123.33373260498047,2.414497137069702,0.03804111108183861,10
76,-0.005666306689080385,-0.024377355868179167,,,,10
77,-0.0015646769063566792,-0.027926766785786494,,,,10
78,-0.005364462349016766,-0.026843742453623434,,,,10
79,-0.0040702801545283275,-0.02782304611763676,,,,10
80,0.0022604227502801017,-0.028800911238942933,135.80162048339844,2.304253339767456,0.03949557617306709,10
81,-0.0012001126004917012,-0.028221420094637864,,,,10
82,-0.0015098836060883673,-0.028211421853051866,,,,10
83,-0.006889330252306536,-0.028600425775719716,,,,10
84,-0.0034657739240422166,-0.027139225748361095,,,,10
85,-0.0032819822954479605,-0.02889688613672311,120.75338745117188,2.4139888286590576,0.029491927474737167,10
86,-0.0007888982482572002,-0.030863041009337126,,,,10
87,-0.00032610883036713034,-0.03274079967474148,,,,10
88,0.0018832248764216796,-0.039829840738297005,,,,10
89,0.017528375441988382,-0.07067060558340298,,,,10
90,0.03331051912106626,-0.09298250720660378,108.7349853515625,2.620861053466797,0.06703706085681915,10
91,0.03457449004379707,-0.09701731496887815,,,,10
92,0.035134777628004196,-0.09357280492085729,,,,10
93,0.032090164848010645,-0.08831705874519201,,,,10
94,0.03102614238640046,-0.08845042737878182,,,,10
95,0.029380785200176632,-0.0847810629968551,106.86333465576172,2.66896915435791,0.0317319892346859,10
96,0.02773784659507805,-0.08190061222929573,,,,10
97,0.02725797595327616,-0.08099845891909582,,,,10
98,0.025969430013157598,-0.07755346673009983,,,,10
99,0.01640114054703349,-0.06581649139207638,,,,10
100,0.010435756002438835,-0.050429969719103115,100.06344604492188,2.6552186012268066,0.06920794397592545,10
101,-0.0038618969289794356,-0.029555442934925832,,,,10
102,-0.0036776701730864866,-0.027207240841060003,,,,10
103,-0.004680200695455843,-0.024839026777324483,,,,10
104,-0.0006893739145789686,-0.023676436725788966,,,,10
105,-0.009836080428021568,-0.024521961606309546,102.28965759277344,2.5385639667510986,0.07435161620378494,10
106,-0.0018655900424997603,-0.023098538219407723,,,,10
107,-0.0019751684880616807,-0.025291957434143062,,,,10
108,-0.006033553846890328,-0.023365737451281125,,,,10
109,-0.0045915728801669276,-0.02288950035463322,,,,10
110,-0.004520904737438394,-0.02392155182274332,110.82553100585938,2.486762762069702,0.04529435932636261,10
111,-0.0011535685174036902,-0.025018860968204305,,,,10
112,0.0008797954456144748,-0.024232407410871692,,,,10
113,-0.0038790904067723744,-0.025212163918072007,,,,10
114,-0.005951072465892152,-0.023543722734833787,,,,10
115,-0.012367272232186987,-0.02231444340521613,114.47201538085938,2.4077365398406982,0.043982814997434616,10
116,0.0008766506623535358,-0.02344985420643059,,,,10
117,-0.010005055354229155,-0.02484132872403508,,,,10
118,0.0008777783647541061,-0.026686924456788056,,,,10
119,-0.0032408271930050234,-0.02494135423554466,,,,10
120,-0.003255797119223402,-0.026392509505051755,113.8501205444336,2.4291224479675293,0.05626751109957695,10
121,-0.006557979557493871,-0.025728005147376262,,,,10
122,-0.003931193158862513,-0.024397375760192925,,,,10
123,-0.002062774164206511,-0.023379677943877186,,,,10
124,-0.000839289364899945,-0.023656312824011996,,,,10
125,-0.004660158263034207,-0.02560900374323006,123.07124328613281,2.314735174179077,0.040636129677295685,10
126,-0.004729928753267114,-0.02294750818498335,,,,10
127,-0.0009590913861146574,-0.023793796904489295,,,,10
128,-0.007000932295341045,-0.023562652935474212,,,,10
129,0.002128524647458209,-0.024500270003096323,,,,10
130,-0.002517117722341758,-0.02652378568883295,107.81959533691406,2.3636128902435303,0.045564714819192886,10
131,-0.009173044324095419,-0.025246147298371303,,,,10
132,-0.008043077325984067,-0.026010129652865283,,,,10
133,0.001274708289977886,-0.026679768468215865,,,,10
134,-0.008290784265068555,-0.02343002658164767,,,,10
135,-0.004089955769750368,-0.02459855451980456,110.0312728881836,2.400890350341797,0.05444560945034027,10
136,0.0008244805568764052,-0.022677751444442965,,,,10
137,-0.0034385899572724385,-0.023972945149224316,,,,10
138,-0.0015595451879015492,-0.022637172109183652,,,,10
139,-0.0003706949270066603,-0.02512680689219737,,,,10
140,-0.0010262894221513136,-0.02361189223637876,112.92591857910156,2.487583637237549,0.0411137193441391,10
141,0.002884274904438705,-0.027006908552721143,,,,10
142,0.003256891299506415,-0.026405519446833513,,,,10
143,-0.004844908739303376,-0.02466552977782342,,,,10
144,-0.005095140114214949,-0.025086015513552665,,,,10
145,-0.0022685593274956034,-0.026165716665132635,115.88845825195312,2.406407117843628,0.040408600121736526,10
146,-0.0014259893393430572,-0.025683013759748814,,,,10
147,-0.0018168781046312744,-0.02506966689492452,,,,10
148,-0.004087778075534681,-0.02426370947684448,,,,10
149,0.0015756832046997635,-0.02233574408231876,,,,10
150,-0.003903839445935067,-0.021481899138974754,112.02960968017578,2.5520427227020264,0.044933632016181946,10
